0.06606638924762037, 0.23432343234323416
0.1274333955134644, 0.17161716171617147
0.17705194432486732, 0.3663366336633662
0.3004436313196537, 0.4224422442244222
0.5438549289711581, 0.603960396039604
0.7559429856029082, 0.6402640264026402
1.0046814464055103, 0.792079207920792
